slug,geo_unit,reason,n_time_windows
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112013,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112020,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112021,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112022,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112023,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112030,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112031,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112032,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112033,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112101,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112102,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112113,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112120,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112121,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112122,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112123,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112130,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112131,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112132,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112133,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112200,short_mono,13
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112201,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112202,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112203,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112210,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112211,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112212,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112220,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112221,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112222,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112231,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112232,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112233,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112301,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112303,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112310,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330112313,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113000,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113001,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113002,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113003,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113010,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113011,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113012,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113013,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113021,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113022,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113023,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113031,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113032,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113033,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113101,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113102,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113103,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113110,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113111,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113112,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113120,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113121,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113122,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113123,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113130,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113131,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113132,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113200,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113201,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113202,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113203,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113210,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113211,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113212,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113213,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113223,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113230,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113231,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113232,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113233,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113301,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113302,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113303,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113310,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113311,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113312,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113313,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113320,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113322,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113323,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113330,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113331,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330113333,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330121011,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330121101,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330121103,short_series,2
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330121110,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330121111,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330121112,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330121113,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330130000,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330130002,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330130003,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330130011,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330130012,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330130013,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330130021,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330130023,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330130030,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330130032,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330130111,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330130112,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330130113,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330130121,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330130122,short_series,3
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330130123,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330130131,short_mono,7
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330130133,short_mono,13
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330130210,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330130320,short_mono,13
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330130321,short_series,1
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330130333,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131000,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131002,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131003,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131010,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131011,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131012,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131013,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131021,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131030,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131031,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131033,short_mono,13
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131100,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131101,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131102,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131110,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131112,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131113,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131120,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131122,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131123,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131130,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131131,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131132,short_mono,13
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131211,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131212,short_mono,10
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131222,short_mono,11
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131223,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131232,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131233,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131300,short_series,1
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131301,short_mono,13
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131302,short_mono,13
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131303,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131311,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131313,short_series,5
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131320,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131321,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330131322,short_mono,12
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330133010,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330133100,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330133101,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330133103,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330133113,short_series,4
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330133130,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2330133131,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000000,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000001,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000002,short_mono,8
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000003,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000013,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000020,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000021,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000022,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000023,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000030,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000031,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000032,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000110,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000111,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000113,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000122,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000123,short_series,1
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000133,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000200,short_series,4
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000201,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000202,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000203,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000210,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000211,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000212,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000213,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000222,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000223,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000230,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000232,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000233,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000300,short_mono,14
hurricane_beryl_jamaica_western_caribbean_pre_landfall_2024_07_03,2331000302,short_mono,14
